location,tau,p_value,slope,trend_class,mean_value,std_value
101_639,-0.5504032258064516,1.0295362178336376e-05,-0.2962781954887217,Decreasing,21.305625,3.4841524592610753
101_64,-0.4939516129032258,7.595584729669369e-05,-0.30623749999999983,Decreasing,28.090000000000003,4.002422703813279
101_640,-0.6612903225806451,1.140522314369008e-07,-0.4437500000000001,Decreasing,23.8890625,5.295752637358901
101_641,-0.7741935483870968,5.268148139947471e-10,-0.4854482758620689,Decreasing,26.722187499999997,5.451449196300351
101_642,0.26411290322580644,0.035018975923764684,0.14657142857142846,Increasing,26.625937500000003,3.1001984405992062
101_643,0.16129032258064516,0.2001586151353414,0.08466666666666664,No significant trend,13.6340625,3.328363767843556
101_644,-0.5504032258064516,1.0295362178336376e-05,-0.3562272727272727,Decreasing,25.964062499999997,3.8388392283467345
101_645,-0.7137096774193549,1.0379506365509883e-08,-0.6130812324929973,Decreasing,24.7284375,7.248085139096653
101_646,-0.7520161290322581,1.6142178704825483e-09,-0.9455928853754941,Decreasing,19.263437500000002,9.832046013348075
101_647,-0.9153225806451613,2.0405899192610377e-13,-0.9658333333333334,Decreasing,29.724375,9.16701148735917
101_648,-0.2056451612903226,0.1014505333614959,-0.15689814814814823,No significant trend,23.11,3.9080341925320976
101_649,-0.2762096774193548,0.027423400237828188,-0.12566964285714283,Decreasing,18.9428125,2.4420166286992706
101_65,0.2056451612903226,0.1014505333614959,0.11156108597285073,No significant trend,23.947812499999998,2.645741548194712
101_650,0.09274193548387097,0.4655488870531288,0.03536842105263191,No significant trend,22.3965625,2.6362670214896196
101_651,0.2721774193548387,0.029779962111063263,0.106264367816092,Increasing,16.8809375,2.3265040288152843
101_652,-0.45564516129032256,0.00026356866715215865,-0.26916666666666655,Decreasing,25.68,4.020871329699571
101_653,0.1935483870967742,0.12342316732733916,0.09315934065934056,No significant trend,23.063125,3.360286852989637
101_654,-0.7520161290322581,1.6142178704825483e-09,-0.9148136645962733,Decreasing,21.898125,10.427992507399255
101_655,-0.7560483870967742,1.3199186188472822e-09,-0.9574458874458873,Decreasing,28.760625,9.712150230992878
101_656,-0.8709677419354839,2.7626789744772395e-12,-1.6765865384615384,Decreasing,23.6996875,16.122392906369196
101_657,-0.43951612903225806,0.0004332251570231538,-0.3540384615384615,Decreasing,17.471562499999997,4.860276554229579
101_658,-0.8286290322580645,2.956013211985464e-11,-0.6678240740740743,Decreasing,26.885,6.728157251432223
101_659,0.012096774193548387,0.9353765292166933,0.022076923076923043,No significant trend,27.481562500000003,4.3731675515115755
101_66,-0.6895161290322581,3.2057687171516136e-08,-0.38392857142857145,Decreasing,22.575312500000003,4.009989856887889
101_660,-0.530241935483871,2.1500434668642043e-05,-0.5707954545454544,Decreasing,23.978437500000002,6.605323189185655
101_661,-0.010080645161290322,0.9482808409102057,-0.0017307692307692963,No significant trend,27.394687500000003,3.170365696941561
101_662,-0.15524193548387097,0.21778086979766753,-0.08766666666666657,No significant trend,22.1725,3.777332061124624
101_663,-0.594758064516129,1.8639903685002679e-06,-0.4020813397129187,Decreasing,23.996875,4.514353800310184
101_664,-0.3185483870967742,0.010897045103689385,-0.19289525691699605,Decreasing,22.621562500000003,3.568776146467266
101_665,-0.35080645161290325,0.005024693896646282,-0.2544597701149426,Decreasing,23.03125,4.086147138503458
101_666,-0.6673387096774194,8.7262118642073e-08,-0.37314903846153846,Decreasing,23.05375,3.9392343402620766
101_667,-0.4717741935483871,0.00015781793261271382,-0.3475854037267081,Decreasing,25.4225,4.956888514985989
101_668,-0.5342741935483871,1.85935300431872e-05,-0.49924242424242427,Decreasing,28.1446875,6.928834671309725
101_669,-0.4637096774193548,0.00020435771038096462,-0.18040000000000006,Decreasing,13.3471875,2.396504269732009
101_67,0.7237903225806451,6.417795184177066e-09,0.35999999999999965,Increasing,25.94875,3.4532835370846686
101_670,-0.7399193548387096,2.934484433225748e-09,-0.460611111111111,Decreasing,23.4146875,4.452860726807402
101_671,-0.43951612903225806,0.0004332251570231538,-0.2639999999999999,Decreasing,26.485,3.630547479375528
101_672,-0.4173387096774194,0.0008360077721334402,-0.25677380952380957,Decreasing,24.386874999999996,4.087777847972538
101_673,0.21169354838709678,0.09169739408279987,0.13086309523809522,No significant trend,24.80875,4.742702782960365
101_674,-0.375,0.0026994076056261473,-0.19317543859649117,Decreasing,18.1221875,2.819073134887378
101_675,-0.3951612903225806,0.001565774864560776,-0.23215517241379297,Decreasing,27.22375,3.6623717980975115
101_676,-0.17338709677419356,0.16808028138689668,-0.05956521739130431,No significant trend,24.690625,2.6458244668486604
101_677,-0.5483870967741935,1.1094687683677051e-05,-0.2992628205128206,Decreasing,26.48625,3.536679896103124
101_678,-0.41935483870967744,0.0007884847400962958,-0.2998076923076922,Decreasing,23.969375,4.6105374805303345
101_679,-0.2217741935483871,0.07712890370635717,-0.11177631578947363,No significant trend,16.3959375,2.3423157069647442
101_68,-0.6975806451612904,2.210337290975417e-08,-0.6072222222222224,Decreasing,22.363125,6.14191869324033
101_680,0.875,2.191358206005134e-12,0.7422727272727272,Increasing,19.334062499999998,7.218031180390796
101_681,-0.2903225806451613,0.020397595888393294,-0.16033333333333347,Decreasing,23.3009375,3.820019927447205
101_682,-0.16330645161290322,0.19452239535329507,-0.11183333333333337,No significant trend,21.733125,3.615629645632279
101_683,0.09274193548387097,0.4655488870531288,0.04348484848484818,No significant trend,27.568749999999998,2.401415923470984
101_684,-0.02620967741935484,0.8457081092653058,-0.009615384615384411,No significant trend,22.051875000000003,2.896750806399301
101_685,-0.13911290322580644,0.27014929445443236,-0.08086956521739132,No significant trend,23.603437500000002,3.971262086364202
101_686,-0.5806451612903226,3.253640496581056e-06,-0.32641666666666674,Decreasing,22.52875,3.8619617343391686
101_687,-0.3689516129032258,0.003163426250587742,-0.40615789473684216,Decreasing,24.894375,6.149463359462758
101_688,-0.2762096774193548,0.027423400237828188,-0.12880952380952382,Decreasing,21.7378125,3.1372716394733415
101_689,-0.2318548387096774,0.06450466084662865,-0.06537433155080223,No significant trend,19.06125,2.0685649464060827
101_69,-0.3125,0.012513111296831969,-0.22326086956521746,Decreasing,27.614687500000002,4.156753529179202
101_690,-0.016129032258064516,0.9096221353961886,-0.007750000000000123,No significant trend,20.9971875,3.3707874027953393
101_691,-0.5443548387096774,1.2874583818822671e-05,-0.2792559523809526,Decreasing,20.083125,3.425696496243501
101_692,-0.717741935483871,8.570263387852606e-09,-0.4883766233766234,Decreasing,23.649375,4.9501622053600425
101_693,-0.6048387096774194,1.242609917628812e-06,-0.4502272727272728,Decreasing,24.008125,4.9890633123237675
101_694,0.29838709677419356,0.017134045455555746,0.15107142857142863,Increasing,17.5903125,3.300258024358664
101_695,0.6653225806451613,9.543242263099216e-08,0.25296703296703293,Increasing,15.045625,2.8269693771555082
101_696,-0.45564516129032256,0.00026356866715215865,-0.4065384615384612,Decreasing,24.2925,5.152869952754484
101_697,0.14516129032258066,0.24958080203971633,0.10444444444444445,No significant trend,22.6125,4.946685759172499
101_698,-0.5665322580645161,5.609253585836527e-06,-0.22978787878787876,Decreasing,25.386249999999997,2.717626204521144
101_699,0.3245967741935484,0.009469210701438247,0.12165158371040732,Increasing,25.565312499999997,2.4657060149871377
101_7,-0.5443548387096774,1.2874583818822671e-05,-0.3407271364317841,Decreasing,22.5690625,4.416473677731336
101_70,-0.6955645161290323,2.4265743192586342e-08,-0.39469899665551844,Decreasing,25.4853125,4.067822654976953
101_700,0.12903225806451613,0.3069529533583135,0.07392473118279573,No significant trend,20.881562499999998,2.496511452726334
101_701,-0.18951612903225806,0.13152122240591746,-0.049000000000000196,No significant trend,21.151249999999997,2.1615731395213067
101_702,-0.15120967741935484,0.23013253179706616,-0.05347402597402599,No significant trend,18.932499999999997,2.6501049507519503
101_703,-0.36693548387096775,0.0033335638107387933,-0.19187499999999993,Decreasing,19.9103125,2.8987383940852185
101_704,-0.6794354838709677,5.073125608490159e-08,-0.32301994301994297,Decreasing,24.654687499999998,3.256481982499481
101_705,0.35685483870967744,0.004315952098634668,0.2039583333333333,Increasing,24.1525,3.2994374520514858
101_706,-0.31451612903225806,0.011952275439924609,-0.1344375,Decreasing,12.518125,2.125740220340905
101_707,-0.3165322580645161,0.011413839625523003,-0.0956250000000001,Decreasing,14.3975,1.8900578694844243
101_708,0.2540322580645161,0.04265662043840912,0.25286904761904766,Increasing,18.645937500000002,5.39681784675875
101_709,-0.21370967741935484,0.08861906133688091,-0.1349999999999998,No significant trend,20.4834375,3.4644999723760646
101_71,-0.6008064516129032,1.4625443411908634e-06,-0.37930952380952376,Decreasing,22.4621875,4.352160192346296
101_710,-0.09475806451612903,0.45569348519923736,-0.03277472527472533,No significant trend,22.86375,1.786523771882143
101_711,-0.5524193548387096,9.551213337788411e-06,-0.1898611111111113,Decreasing,15.8178125,3.031179364512062
101_712,-0.36693548387096775,0.0033335638107387933,-0.16592105263157875,Decreasing,23.154062500000002,3.1014057894918796
101_713,-0.5967741935483871,1.7196589441326182e-06,-0.4127777777777777,Decreasing,28.7253125,4.275591321951123
101_714,0.12903225806451613,0.3069529533583135,0.08871428571428572,No significant trend,20.6878125,4.503882862580215
101_715,0.11491935483870967,0.36381409836843837,0.030538720538720653,No significant trend,25.231875000000002,2.0798428989649675
101_716,-0.6532258064516129,1.6240138478451627e-07,-0.3680701754385966,Decreasing,21.258125,4.146733230432722
101_717,-0.6451612903225806,2.303051436225445e-07,-0.3745098039215685,Decreasing,20.598125,3.918199871672577
101_718,-0.5161290322580645,3.546525120357025e-05,-0.2683574879227053,Decreasing,22.074374999999996,3.219360318351302
101_719,-0.3387096774193548,0.006765990939990862,-0.2015079365079364,Decreasing,29.9234375,3.3823665987875633
101_72,-0.7862903225806451,2.8229885096209273e-10,-0.9061111111111111,Decreasing,21.104999999999997,9.315401225926879
101_720,-0.38306451612903225,0.0021773576915100623,-0.2718750000000001,Decreasing,22.0325,4.666855204524777
101_721,-0.41330645161290325,0.0009391233403026611,-0.29450724637681147,Decreasing,23.284687499999997,4.165378122373015
101_722,-0.4274193548387097,0.0006223743467113074,-0.2321692307692308,Decreasing,21.8903125,3.5705606040709843
101_723,-0.5826612903225806,3.0070381287217174e-06,-0.23641325536062377,Decreasing,23.898125,2.910160473990223
101_724,-0.13911290322580644,0.27014929445443236,-0.05450000000000026,No significant trend,24.6221875,1.9874083852705642
101_725,-0.4334677419354839,0.000519836761338599,-0.31342222222222227,Decreasing,21.58625,4.05151187058609
101_726,-0.49798387096774194,6.628324270452346e-05,-0.13407407407407385,Decreasing,21.9259375,2.1187921962981053
101_727,-0.6189516129032258,6.968673158525007e-07,-0.16181985294117646,Decreasing,21.153437500000003,1.8362352949972804
101_728,-0.6653225806451613,9.543242263099216e-08,-0.6196153846153851,Decreasing,20.03375,6.679351460845581
101_729,-0.4576612903225806,0.0002474174487239189,-0.20813793103448283,Decreasing,24.2390625,3.0484067143499325
101_73,-0.5645161290322581,6.056982383206844e-06,-0.352254901960784,Decreasing,21.761875000000003,4.16655766003244
101_730,-0.43548387096774194,0.0004893169184720936,-0.17160256410256422,Decreasing,20.215,2.7759964427210635
101_731,-0.6774193548387096,5.5566278689411774e-08,-0.4024404761904762,Decreasing,22.9778125,4.146334777830144
101_732,-0.594758064516129,1.8639903685002679e-06,-0.733173076923077,Decreasing,23.195625,8.878502455897333
101_733,-0.31048387096774194,0.013097125487301797,-0.20992105263157895,Decreasing,17.415,3.4098350399982698
101_734,-0.6693548387096774,7.977093474664798e-08,-0.6805113636363638,Decreasing,20.3309375,6.896618446463002
101_735,-0.8266129032258065,3.299827078251383e-11,-0.7193749999999994,Decreasing,25.473750000000003,6.874951249827158
101_736,-0.3165322580645161,0.011413839625523003,-0.15619444444444444,Decreasing,18.015,2.6457654846943632
101_737,-0.3185483870967742,0.010897045103689385,-0.11281746031746029,Decreasing,19.580000000000002,2.5962196074292327
101_738,-0.3971774193548387,0.001480776176757681,-0.2177500000000001,Decreasing,21.0996875,3.420763332553679
101_739,-0.07862903225806452,0.5377458862517748,-0.024305263157894746,No significant trend,19.229375,2.0182370671888377
101_74,-0.22782258064516128,0.06933314292875958,-0.12376518218623488,No significant trend,26.5434375,2.939441496031814
101_740,-0.4254032258064516,0.0006605386079836517,-0.13291666666666654,Decreasing,22.9609375,2.5453270410879916
101_741,0.3407258064516129,0.006442543344656437,0.12968750000000007,Increasing,18.521875,2.2314561354360074
101_742,0.07258064516129033,0.5703230029200781,0.049074074074073916,No significant trend,24.35625,3.3783481078035753
101_743,-0.4435483870967742,0.0003831828637113066,-0.16594117647058806,Decreasing,20.1846875,2.33882046175925
101_744,-0.4274193548387097,0.0006223743467113074,-0.31949999999999995,Decreasing,24.71125,5.012547848898801
101_745,-0.23387096774193547,0.062196528651478955,-0.12177631578947351,No significant trend,20.9134375,3.398041356221809
101_746,-0.19959677419354838,0.11201244642922337,-0.07416666666666658,No significant trend,19.9125,1.8080272398390462
101_747,0.5100806451612904,4.378423530448927e-05,0.21000000000000024,Increasing,17.997500000000002,2.7550964139209353
101_748,-0.2923387096774194,0.019534580819994485,-0.11537433155080215,Decreasing,17.8696875,2.7289598343221817
101_749,-0.26814516129032256,0.03230858389449276,-0.2263214285714285,Decreasing,25.6375,3.9299173019288838
101_75,-0.5826612903225806,3.0070381287217174e-06,-0.3402083333333333,Decreasing,23.8409375,4.3802713667184765
101_750,-0.6713709677419355,7.29042284319803e-08,-0.43837499999999974,Decreasing,23.7696875,4.794824999657834
101_751,0.7258064516129032,5.824971616164021e-09,0.26129629629629636,Increasing,19.701249999999998,2.7324676919407485
101_752,0.32056451612903225,0.010401152469125874,0.10362500000000001,Increasing,14.98125,2.0091536619930292
101_753,-0.4173387096774194,0.0008360077721334402,-0.30035714285714277,Decreasing,19.361875,4.223290658287089
101_754,-0.4939516129032258,7.595584729669369e-05,-0.1854700854700856,Decreasing,20.30875,2.6433829532438162
101_755,0.13709677419354838,0.27725679757119037,0.09387500000000024,No significant trend,27.3903125,3.8690474315189967
101_756,-0.24615384615384617,0.08163407054432281,-0.10124999999999984,No significant trend,26.811153846153843,2.4137623471748526
101_757,0.3810483870967742,0.0022983908153568766,0.13676086956521744,Increasing,21.004687499999996,2.183148506708545
101_758,-0.17943548387096775,0.15356609546635402,-0.06791666666666671,No significant trend,15.4384375,2.1148095501944733
101_759,0.3064516129032258,0.014337900827245509,0.3832850241545894,Increasing,34.1009375,6.873043521329815
101_76,-0.3548387096774194,0.004541435280679185,-0.15801948051948064,Decreasing,22.824375,3.195411688558299
101_760,-0.4798387096774194,0.0001213912313333676,-0.31673076923076926,Decreasing,26.7628125,4.072320617884077
101_761,0.4213709677419355,0.0007434794433867076,0.3360256410256409,Increasing,17.525624999999998,4.1016109163809045
101_762,-0.3548387096774194,0.004541435280679185,-0.1988749999999999,Decreasing,24.4034375,3.4683530037459778
101_763,0.028225806451612902,0.8330324989520455,0.022857142857142625,No significant trend,31.2990625,3.2539133740918404
101_764,0.3709677419354839,0.0030012397054521855,0.19411538461538452,Increasing,29.660625,2.932429600071415
101_765,0.5806451612903226,4.830075495565467e-06,0.4555999999999999,Increasing,27.43193548387097,4.759524521762339
101_766,-0.6733870967741935,6.661159712706421e-08,-0.35171428571428565,Decreasing,28.4440625,3.735610608868883
101_767,-0.40725806451612906,0.0011160599546666816,-0.21843434343434348,Decreasing,22.254375000000003,3.3004771790416916
101_768,0.3548387096774194,0.004541435280679185,0.2616666666666666,Increasing,31.669062500000003,4.9055092494147585
101_769,-0.45161290322580644,0.00029887973345732455,-0.23133928571428558,Decreasing,20.76875,3.2167051757194036
101_77,0.20766129032258066,0.0981116209814683,0.06755952380952379,No significant trend,17.479374999999997,2.087654092366597
101_770,-0.8467741935483871,1.0854206422550305e-11,-1.040808270676692,Decreasing,32.78156249999999,10.057337529564858
101_771,-0.717741935483871,8.570263387852606e-09,-0.4926307189542485,Decreasing,15.2740625,5.635210654544669
101_772,-0.5100806451612904,4.378423530448927e-05,-0.7249000000000003,Decreasing,17.550312499999997,8.548622873150022
101_773,-0.1814516129032258,0.14894602437860582,-0.09430059523809521,No significant trend,24.10875,3.3987743654882414
101_774,-0.5362903225806451,1.7284429657316025e-05,-0.28651851851851856,Decreasing,20.3034375,3.8254743246548855
101_775,-0.6612903225806451,1.140522314369008e-07,-0.4788461538461541,Decreasing,23.78875,5.623766948185175
101_776,-0.532258064516129,1.999674165320542e-05,-0.340576923076923,Decreasing,24.659062499999997,4.2794277942376535
101_777,0.08064516129032258,0.5270983110287553,0.03105555555555549,No significant trend,14.370000000000001,2.1684801705341923
101_778,-0.2862903225806452,0.02222386181408309,-0.15372023809523813,Decreasing,24.6359375,2.8395574692359635
101_779,0.23588709677419356,0.0599571524375313,0.11270833333333341,No significant trend,22.335,2.8350716481246114
101_78,-0.4778225806451613,0.0001296708328921703,-0.42238095238095263,Decreasing,20.2034375,4.924848100052808
101_780,0.3387096774193548,0.006765990939990862,0.12224999999999994,Increasing,19.501875000000002,2.168917410685571
101_781,-0.43548387096774194,0.0004893169184720936,-0.2379166666666666,Decreasing,26.697499999999998,3.363639212222381
101_782,0.41935483870967744,0.0007884847400962958,0.19408333333333322,Increasing,23.791249999999998,2.844394432475918
101_783,0.13911290322580644,0.27014929445443236,0.09821212121212124,No significant trend,29.833437500000002,3.183115228607621
101_784,-0.5705645161290323,4.806988263883483e-06,-0.25692007797270966,Decreasing,24.995937499999997,3.1756405450072194
101_785,-0.6310483870967742,4.2028371116664687e-07,-0.45680555555555546,Decreasing,21.869999999999997,5.25669335228906
101_786,-0.008064516129032258,0.9611987334080325,-0.011098901098901125,No significant trend,14.207812500000001,4.593201317147306
101_787,-0.3165322580645161,0.011413839625523003,-0.2650000000000001,Decreasing,27.5528125,5.389280004308901
101_788,-0.26814516129032256,0.03230858389449276,-0.09750000000000014,Decreasing,31.2096875,1.9489075214960174
101_789,-0.4475806451612903,0.0003385845397056997,-0.2079166666666667,Decreasing,19.835,3.122162711967459
101_79,-0.6491935483870968,1.934942726045108e-07,-0.392797619047619,Decreasing,21.9365625,4.103029071136805
101_790,-0.4959677419354839,7.096380450022366e-05,-0.3816666666666666,Decreasing,29.258125,4.6947560090355065
101_791,-0.8951612903225806,6.774580896262705e-13,-0.6813068181818183,Decreasing,24.059375000000003,6.431939801442097
101_792,-0.9294354838709677,8.681944052568724e-14,-1.3214236111111108,Decreasing,30.169375,12.299310940429752
101_793,-0.4576612903225806,0.0002474174487239189,-0.18080000000000007,Decreasing,20.7975,2.6294700036319103
101_794,-0.6693548387096774,7.977093474664798e-08,-0.36858333333333293,Decreasing,26.995625,4.001121668904234
101_795,-0.6290322580645161,4.5753051591823635e-07,-0.4648924731182795,Decreasing,18.5690625,5.16298929846787
101_796,-0.12298387096774194,0.33055966993879626,-0.07099999999999973,No significant trend,27.0653125,4.0756632775959
101_797,-0.6693548387096774,7.977093474664798e-08,-0.5087179487179487,Decreasing,14.83375,6.484219666814195
101_798,0.5120967741935484,4.0824601233779845e-05,0.13100000000000006,Increasing,8.1334375,1.906150586547073
101_799,-0.9153225806451613,2.0405899192610377e-13,-0.59,Decreasing,16.533125,7.32305325560145
101_8,-0.2661290322580645,0.03364043981005893,-0.16611111111111063,Decreasing,19.972187500000004,3.5600445348118543
101_80,-0.22580645161290322,0.07185648599690286,-0.1084890109890111,No significant trend,27.406875,2.5103379223473086
101_800,-0.1350806451612903,0.2844906362403654,-0.051666666666666694,No significant trend,14.364687499999999,1.5491085831353946
101_801,-0.8407258064516129,1.5192958002785417e-11,-1.0443198529411766,Decreasing,22.870625,10.45753285241672
101_802,-0.8689516129032258,3.1008529077780622e-12,-1.745083333333333,Decreasing,35.346875,16.280362679755477
101_803,0.04435483870967742,0.7334457521953335,0.024313186813186824,No significant trend,11.985,2.655067089547833
101_804,-0.8125,7.077094466012568e-11,-0.6356249999999999,Decreasing,26.884375,6.347113978760346
101_805,-0.22782258064516128,0.06933314292875958,-0.17367857142857135,No significant trend,19.916875,5.478638880632214
101_806,0.14919354838709678,0.2364918152910518,0.1117857142857143,No significant trend,17.415937500000002,2.673463179303906
101_807,-0.5241935483870968,2.6684265470366952e-05,-0.11290909090909096,Decreasing,12.3175,1.476056824786905
101_808,-0.5846774193548387,2.7784224061466745e-06,-0.29628787878787877,Decreasing,13.8471875,3.4270488710906575
101_809,-0.046370967741935484,0.721270009629742,-0.036992481203007535,No significant trend,11.5790625,3.2681582728034684
101_81,-0.5866935483870968,2.5665371479188792e-06,-0.2784375000000001,Decreasing,23.552500000000002,3.5666142908926948
101_810,-0.46774193548387094,0.0001796761088148635,-0.30109649122807025,Decreasing,14.7834375,4.042105430168014
101_811,0.7701612903225806,6.472633540255401e-10,0.44258333333333333,Increasing,11.0009375,4.171912300863209
101_812,-0.3548387096774194,0.004541435280679185,-0.24000000000000007,Decreasing,24.802500000000002,3.943605583726648
101_813,-0.5324675324675324,0.0005813973809076778,-0.19642857142857142,Decreasing,9.032272727272728,1.8361568853009311
101_814,-0.44166666666666665,0.019223366516952112,-0.13000000000000006,Decreasing,8.04625,1.082421330859661
101_815,-0.8608870967741935,4.908073947262892e-12,-1.0643589743589745,Decreasing,26.0159375,10.191432020137983
101_816,0.16733870967741934,0.18360093287848422,0.10969780219780213,No significant trend,18.51625,3.4624808212465235
101_817,-0.4112903225806452,0.0009949884229842887,-0.11263768115942033,Decreasing,11.119687500000001,1.7905698889861155
101_818,-0.3245967741935484,0.009469210701438247,-0.1053809523809523,Decreasing,24.2353125,2.2752444708962045
101_819,-0.5161290322580645,3.546525120357025e-05,-0.3543401759530792,Decreasing,20.083125000000003,4.341210543658876
101_82,0.38306451612903225,0.0021773576915100623,0.15445833333333325,Increasing,19.96125,2.685610673105839
101_820,-0.6048387096774194,1.242609917628812e-06,-0.3968333333333334,Decreasing,23.125,4.522278186931891
101_821,-0.2661290322580645,0.03364043981005893,-0.12213527851458887,Decreasing,21.6703125,2.5065270849012884
101_822,-0.31048387096774194,0.013097125487301797,-0.15451388888888876,Decreasing,26.619999999999997,3.479869789230626
101_823,0.06653225806451613,0.6038119971938696,0.040984848484848506,No significant trend,24.567812500000002,3.1845895873477557
101_824,-0.10887096774193548,0.3900801527621489,-0.05988095238095237,No significant trend,21.20125,3.141687195998354
101_825,-0.4415322580645161,0.0004074870138988107,-0.4375000000000001,Decreasing,15.205312500000002,5.756748748412054
101_826,-0.7560483870967742,1.3199186188472822e-09,-0.5816847826086957,Decreasing,17.408749999999998,5.8032117992970065
101_827,-0.20766129032258066,0.0981116209814683,-0.2071345029239765,No significant trend,24.153437500000003,4.973407791303037
101_828,-0.7681451612903226,7.171752081092109e-10,-0.5378235294117646,Decreasing,17.4696875,5.676573286529801
101_829,-0.26411290322580644,0.035018975923764684,-0.11783333333333319,Decreasing,20.116562499999997,2.5517513708419455
101_83,-0.1875,0.13572177389937323,-0.07449404761904765,No significant trend,19.184375,2.6325960779001023
101_830,-0.46975806451612906,0.00016841374055021063,-0.31607142857142856,Decreasing,23.4321875,4.116209371478052
101_831,-0.41935483870967744,0.0007884847400962958,-0.2330681818181819,Decreasing,23.4403125,3.759048653229132
101_832,-0.8387096774193549,1.6986412276764895e-11,-0.5745673076923077,Decreasing,14.545312500000001,5.639256923774954
101_833,-0.3467741935483871,0.005553981920621398,-0.17206932773109235,Decreasing,13.721874999999999,3.1176337556510707
101_834,-0.25806451612903225,0.03944736533784576,-0.1480909090909091,Decreasing,20.6928125,2.966464893580194
101_835,-0.5,6.18958807825365e-05,-0.37521390374331554,Decreasing,23.415625,5.045571038978146
101_836,-0.4959677419354839,7.096380450022366e-05,-0.3357714285714286,Decreasing,24.628124999999997,3.9534395131802635
101_837,-0.6935483870967742,2.6632843708185305e-08,-0.38999999999999946,Decreasing,25.074375,4.070925061871687
101_838,-0.06854838709677419,0.5925510100829448,-0.0307272727272727,No significant trend,19.256249999999998,2.600010516805653
101_839,0.4012096774193548,0.0013233944127710728,0.33671497584541055,Increasing,23.513125,5.045172468248731
101_84,-0.41935483870967744,0.0007884847400962958,-0.1720039682539683,Decreasing,19.8175,2.721175067870496
101_840,-0.3790322580645161,0.002425557940292755,-0.1954135338345865,Decreasing,22.647187499999998,3.174682301403363
101_841,-0.8387096774193549,1.6986412276764895e-11,-1.081666666666667,Decreasing,29.5753125,10.535634468428741
101_842,-0.8911290322580645,8.586464872450961e-13,-1.3481944444444447,Decreasing,32.4525,12.540452045281302
101_843,-0.842741935483871,1.3585577107733116e-11,-0.9643233082706766,Decreasing,23.904062500000002,8.76090708038236
101_844,-0.6592741935483871,1.246354144335271e-07,-0.38316666666666654,Decreasing,29.378125,4.437148181475912
101_845,-0.8951612903225806,6.774580896262705e-13,-1.0657142857142856,Decreasing,28.106250000000003,10.341658398801423
101_846,-0.32661290322580644,0.00903177754860196,-0.29,Decreasing,24.754687499999996,6.049339315358641
101_847,-0.2862903225806452,0.02222386181408309,-0.10322390572390572,Decreasing,22.856875000000002,2.2880579066918303
101_848,-0.5806451612903226,3.253640496581056e-06,-0.20544407894736835,Decreasing,26.34375,2.4875763179247383
101_849,-0.5342741935483871,1.85935300431872e-05,-0.20485294117647063,Decreasing,21.689687499999998,2.505044266543757
101_85,-0.4153225806451613,0.0008861761949863212,-0.44675,Decreasing,22.5146875,6.016453473795318
101_850,-0.4495967741935484,0.000318152821317641,-0.29205263157894734,Decreasing,30.254687500000003,4.556358184158018
101_851,-0.4959677419354839,7.096380450022366e-05,-0.5262499999999999,Decreasing,27.4315625,5.890934831042841
101_852,-0.49193548387096775,8.127869954099864e-05,-0.3221837944664031,Decreasing,27.6871875,4.046648485456051
101_853,-0.1592741935483871,0.2059131489229995,-0.15527972027972015,No significant trend,25.4575,5.139831587707908
101_854,-0.5362903225806451,1.7284429657316025e-05,-0.2420813397129188,Decreasing,22.61625,2.969877680561946
101_855,-0.5725806451612904,4.448281224922468e-06,-0.4325000000000001,Decreasing,23.059375000000003,5.282219548577567
101_856,-0.10483870967741936,0.40821489473295625,-0.049761904761904785,No significant trend,23.9871875,3.258013423060708
101_857,-0.6471774193548387,2.1112575954163049e-07,-0.64987922705314,Decreasing,31.016875000000002,6.907858947197387
101_858,-0.7782258064516129,4.2833958602273015e-10,-0.4697619047619046,Decreasing,26.0159375,4.692952734802872
101_859,-0.4717741935483871,0.00015781793261271382,-0.3235714285714287,Decreasing,29.6225,4.525203724695719
101_86,-0.3911290322580645,0.001749399716013178,-0.21360576923076924,Decreasing,16.92625,3.6451883953370645
101_860,-0.6129032258064516,8.942580020931956e-07,-0.2758571428571432,Decreasing,26.958125,3.2197131447343255
101_861,0.10685483870967742,0.39908552967166067,0.04195238095238099,No significant trend,10.3246875,2.7774279742855166
101_862,0.43548387096774194,0.0004893169184720936,0.19061666666666666,Increasing,16.253124999999997,3.0356892107682896
101_863,0.5766129032258065,3.8062807836691803e-06,0.26376842105263165,Increasing,11.8790625,2.7324889745603276
101_864,0.5,6.18958807825365e-05,0.15574175824175823,Increasing,11.310312499999998,2.187709253384405
101_865,-0.25201612903225806,0.04434233973465851,-0.1570833333333332,Decreasing,21.3109375,3.272162281442311
101_866,-0.42943548387096775,0.0005862699970422547,-0.343475,Decreasing,19.0009375,4.862335061068267
101_867,-0.34274193548387094,0.0061330741504750375,-0.17342657342657344,Decreasing,28.3440625,3.398996046054445
101_868,0.10887096774193548,0.3900801527621489,0.07544642857142864,No significant trend,25.173125,3.682236444659007
101_869,-0.5987903225806451,1.5861008195727777e-06,-0.3806696428571429,Decreasing,23.0040625,5.138813007017647
101_870,-0.15725806451612903,0.21178693551335703,-0.12067193675889328,No significant trend,20.7809375,4.2006363798945685
101_871,-0.12096774193548387,0.3386829866956895,-0.03510869565217403,No significant trend,18.996562500000003,2.048160164292273
